API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Tue Sep  1 12:01:21 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2041-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2045-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260831.p261127
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-AUG-31. PREDICTS-> 2026-NOV-26
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2467407.500000000, A.D. 2043-Jun-07 00:00:00.0000,  3.779582671487220E+07,  1.349041095612818E+08,  5.847206877011106E+07, -2.837854825745523E+01,  6.912003874473262E+00,  2.996712661241949E+00,
2467408.500000000, A.D. 2043-Jun-08 00:00:00.0000,  3.533864760294830E+07,  1.354820623311951E+08,  5.872263092934386E+07, -2.849910748306928E+01,  6.466222123314004E+00,  2.803198941326927E+00,
2467409.500000000, A.D. 2043-Jun-09 00:00:00.0000,  3.287143891022909E+07,  1.360214240740111E+08,  5.895644013781038E+07, -2.861071254500709E+01,  6.018749920980766E+00,  2.608941588042253E+00,
2467410.500000000, A.D. 2043-Jun-10 00:00:00.0000,  3.039497353662462E+07,  1.365220631132246E+08,  5.917343940348241E+07, -2.871339415418864E+01,  5.569914993975044E+00,  2.414105949219036E+00,
2467411.500000000, A.D. 2043-Jun-11 00:00:00.0000,  2.791001859581665E+07,  1.369838744252197E+08,  5.937358514354867E+07, -2.880725075435885E+01,  5.120003231396694E+00,  2.218835210353262E+00,
2467412.500000000, A.D. 2043-Jun-12 00:00:00.0000,  2.541733086976174E+07,  1.374067754007223E+08,  5.955684491829589E+07, -2.889241793408561E+01,  4.669247006223542E+00,  2.023243759854445E+00,
2467413.500000000, A.D. 2043-Jun-13 00:00:00.0000,  2.291765483659129E+07,  1.377907012564731E+08,  5.972319495060831E+07, -2.896904106284725E+01,  4.217827937366970E+00,  1.827418430816397E+00,
2467414.500000000, A.D. 2043-Jun-14 00:00:00.0000,  2.041172267091886E+07,  1.381356010849197E+08,  5.987261797342398E+07, -2.903725749409229E+01,  3.765887707367354E+00,  1.631424209434003E+00,
2467415.500000000, A.D. 2043-Jun-15 00:00:00.0000,  1.790025534014323E+07,  1.384414349484693E+08,  6.000510163428048E+07, -2.909718868203460E+01,  3.313540534728101E+00,  1.435310936019374E+00,
2467416.500000000, A.D. 2043-Jun-16 00:00:00.0000,  1.538396405270237E+07,  1.387081719721431E+08,  6.012063743893057E+07, -2.914893932929148E+01,  2.860883397398047E+00,  1.239118851393815E+00,
2467417.500000000, A.D. 2043-Jun-17 00:00:00.0000,  1.286355160169007E+07,  1.389357891661982E+08,  6.021922009260325E+07, -2.919260013429774E+01,  2.408002642568984E+00,  1.042882215564187E+00,
2467418.500000000, A.D. 2043-Jun-18 00:00:00.0000,  1.033971341507470E+07,  1.391242706676772E+08,  6.030084707187730E+07, -2.922825147989472E+01,  1.954977185088973E+00,  8.466310842966930E-01,
2467419.500000000, A.D. 2043-Jun-19 00:00:00.0000,  7.813138309058270E+06,  1.392736071411434E+08,  6.036551828632778E+07, -2.925596641818825E+01,  1.501879160855509E+00,  6.503916995704506E-01,
2467420.500000000, A.D. 2043-Jun-20 00:00:00.0000,  5.284509046356855E+06,  1.393837951626228E+08,  6.041323573368759E+07, -2.927581211498117E+01,  1.048773052802594E+00,  4.541860396620368E-01,
2467421.500000000, A.D. 2043-Jun-21 00:00:00.0000,  2.754502847805593E+06,  1.394548364970090E+08,  6.044400309873959E+07, -2.928784947620441E+01,  5.957142492017387E-01,  2.580310482246755E-01,
2467422.500000000, A.D. 2043-Jun-22 00:00:00.0000,  2.237920116381842E+05,  1.394867372567517E+08,  6.045782528826961E+07, -2.929213107691415E+01,  1.427478614850519E-01,  6.193799302129632E-02,
2467423.500000000, A.D. 2043-Jun-23 00:00:00.0000, -2.306955229349355E+06,  1.394795069934893E+08,  6.045470792930242E+07, -2.928869781727040E+01, -3.100915581637000E-01, -1.340876944212979E-01,
2467424.500000000, A.D. 2043-Jun-24 00:00:00.0000, -4.837073528979684E+06,  1.394331578191108E+08,  6.043465688255305E+07, -2.927757493611590E+01, -7.627790133149746E-01, -3.300458837843476E-01,
2467425.500000000, A.D. 2043-Jun-25 00:00:00.0000, -7.365898901642685E+06,  1.393477036732082E+08,  6.039767783456710E+07, -2.925876806875151E+01, -1.215296689088234E+00, -5.259404646992643E-01,
2467426.500000000, A.D. 2043-Jun-26 00:00:00.0000, -9.892766878348000E+06,  1.392231598489775E+08,  6.034377602973182E+07, -2.923225990210606E+01, -1.667630390498861E+00, -7.217774152127028E-01,
2467427.500000000, A.D. 2043-Jun-27 00:00:00.0000, -1.241701041051603E+07,  1.390595428671577E+08,  6.027295619135565E+07, -2.919800769889235E+01, -2.119765096588361E+00, -9.175623832809073E-01,
2467428.500000000, A.D. 2043-Jun-28 00:00:00.0000, -1.493795759773816E+07,  1.388568707643515E+08,  6.018522266841016E+07, -2.915594168185081E+01, -2.571679825359569E+00, -1.113297887951527E+00,
2467429.500000000, A.D. 2043-Jun-29 00:00:00.0000, -1.745492930986682E+07,  1.386151638575349E+08,  6.008057984194880E+07, -2.910596420542160E+01, -3.023341696144714E+00, -1.308980080352133E+00,
2467430.500000000, A.D. 2043-Jun-30 00:00:00.0000, -1.996723677888130E+07,  1.383344460713885E+08,  5.995903283859203E+07, -2.904794998186901E+01, -3.474698748005557E+00, -1.504594825093790E+00,
2467431.500000000, A.D. 2043-Jul-01 00:00:00.0000, -2.247417928979352E+07,  1.380147469580359E+08,  5.982058862191281E+07, -2.898174840177920E+01, -3.925671042256860E+00, -1.700112842467030E+00,
2467432.500000000, A.D. 2043-Jul-02 00:00:00.0000, -2.497504223087732E+07,  1.376561045579503E+08,  5.966525754345617E+07, -2.890718992543821E+01, -4.376140216380697E+00, -1.895483994392426E+00,
2467433.500000000, A.D. 2043-Jul-03 00:00:00.0000, -2.746909595923087E+07,  1.372585691768386E+08,  5.949305539577331E+07, -2.882409893125958E+01, -4.825939175340050E+00, -2.090631619766593E+00,
2467434.500000000, A.D. 2043-Jul-04 00:00:00.0000, -2.995559610968665E+07,  1.368222079199833E+08,  5.930400588384680E+07, -2.873231427739736E+01, -5.274845643923936E+00, -2.285448936431659E+00,
2467435.500000000, A.D. 2043-Jul-05 00:00:00.0000, -3.243378595544649E+07,  1.363471094374620E+08,  5.909814322039235E+07, -2.863171551224961E+01, -5.722584550042766E+00, -2.479800218773653E+00,
2467436.500000000, A.D. 2043-Jul-06 00:00:00.0000, -3.490290105402635E+07,  1.358333879409210E+08,  5.887551433549508E+07, -2.852224812345002E+01, -6.168842783316231E+00, -2.673528705995053E+00,
2467437.500000000, A.D. 2043-Jul-07 00:00:00.0000, -3.736217569889271E+07,  1.352811854337581E+08,  5.863618012328818E+07, -2.840393856816169E+01, -6.613295058049121E+00, -2.866470592202094E+00,
2467438.500000000, A.D. 2043-Jul-08 00:00:00.0000, -3.981084996289460E+07,  1.346906714686497E+08,  5.838021534722695E+07, -2.827689232969339E+01, -7.055633712460406E+00, -3.058471234295189E+00,
2467439.500000000, A.D. 2043-Jul-09 00:00:00.0000, -4.224817582879332E+07,  1.340620405157105E+08,  5.810770724220476E+07, -2.814127550898067E+01, -7.495592679155636E+00, -3.249398269575608E+00,
2467440.500000000, A.D. 2043-Jul-10 00:00:00.0000, -4.467342127867775E+07,  1.333955077755055E+08,  5.781875326151066E+07, -2.799728764378899E+01, -7.932958884782607E+00, -3.439147944167538E+00,
2467441.500000000, A.D. 2043-Jul-11 00:00:00.0000, -4.708587201839297E+07,  1.326913045891726E+08,  5.751345859318024E+07, -2.784513565439768E+01, -8.367570614107700E+00, -3.627644353361942E+00,
2467442.500000000, A.D. 2043-Jul-12 00:00:00.0000, -4.948483126064208E+07,  1.319496743998216E+08,  5.719193396618263E+07, -2.768501565542279E+01, -8.799307363861594E+00, -3.814834020627685E+00,
2467443.500000000, A.D. 2043-Jul-13 00:00:00.0000, -5.186961835297000E+07,  1.311708697451014E+08,  5.685429401094636E+07, -2.751710430639859E+01, -9.228077017931238E+00, -4.000678975355563E+00,
2467444.500000000, A.D. 2043-Jul-14 00:00:00.0000, -5.423956700697734E+07,  1.303551503104908E+08,  5.650065619394569E+07, -2.734155772997605E+01, -9.653804635236362E+00, -4.185150669767903E+00,
2467445.500000000, A.D. 2043-Jul-15 00:00:00.0000, -5.659402364481571E+07,  1.295027818035408E+08,  5.613114019863980E+07, -2.715851476899558E+01, -1.007642481086510E+01, -4.368225815167559E+00,
2467446.500000000, A.D. 2043-Jul-16 00:00:00.0000, -5.893234610806051E+07,  1.286140353222867E+08,  5.574586757652280E+07, -2.696810171072507E+01, -1.049587781070349E+01, -4.549884259579594E+00,
2467447.500000000, A.D. 2043-Jul-17 00:00:00.0000, -6.125390276391841E+07,  1.276891869179932E+08,  5.534496150572819E+07, -2.677043650687392E+01, -1.091210878545402E+01, -4.730108538450573E+00,
2467448.500000000, A.D. 2043-Jul-18 00:00:00.0000, -6.355807191024244E+07,  1.267285171281459E+08,  5.492854653521451E+07, -2.656563133165513E+01, -1.132506907320442E+01, -4.908884564630935E+00,
2467449.500000000, A.D. 2043-Jul-19 00:00:00.0000, -6.584424130685495E+07,  1.257323103439002E+08,  5.449674824028179E+07, -2.635379288491268E+01, -1.173471855713757E+01, -5.086202897706221E+00,
2467450.500000000, A.D. 2043-Jul-20 00:00:00.0000, -6.811180762748288E+07,  1.247008539652823E+08,  5.404969276352560E+07, -2.613502025044775E+01, -1.214102804941456E+01, -5.262060033139887E+00,
2467451.500000000, A.D. 2043-Jul-21 00:00:00.0000, -7.036017562659281E+07,  1.236344373862112E+08,  5.358750626367658E+07, -2.590940050658419E+01, -1.254398067900922E+01, -5.436459153924656E+00,
2467452.500000000, A.D. 2043-Jul-22 00:00:00.0000, -7.258875685158820E+07,  1.225333509371510E+08,  5.311031434157170E+07, -2.567700274173525E+01, -1.294357134319815E+01, -5.609409830875495E+00,
2467453.500000000, A.D. 2043-Jul-23 00:00:00.0000, -7.479696780838892E+07,  1.213978849844197E+08,  5.261824155148471E+07, -2.543787161117326E+01, -1.333980355432435E+01, -5.780926304820460E+00,
2467454.500000000, A.D. 2043-Jul-24 00:00:00.0000, -7.698422760308142E+07,  1.202283294222141E+08,  5.211141112647545E+07, -2.519202191009748E+01, -1.373268353161550E+01, -5.951024265661171E+00,
2467455.500000000, A.D. 2043-Jul-25 00:00:00.0000, -7.914995521205594E+07,  1.190249737777759E+08,  5.158994503817075E+07, -2.493943561660263E+01, -1.412221205846406E+01, -6.119716408876349E+00,
2467456.500000000, A.D. 2043-Jul-26 00:00:00.0000, -8.129356664120093E+07,  1.177881080785897E+08,  5.105396447262648E+07, -2.468006238432041E+01, -1.450837519938446E+01, -6.287007363896977E+00,
2467457.500000000, A.D. 2043-Jul-27 00:00:00.0000, -8.341447228744604E+07,  1.165180245237083E+08,  5.050359074580377E+07, -2.441382370606033E+01, -1.489113517818199E+01, -6.452888703628501E+00,
2467458.500000000, A.D. 2043-Jul-28 00:00:00.0000, -8.551207480431055E+07,  1.152150198963428E+08,  4.993894662491468E+07, -2.414062030897223E+01, -1.527042248057279E+01, -6.617334616370179E+00,
2467459.500000000, A.D. 2043-Jul-29 00:00:00.0000, -8.758576772187737E+07,  1.138793985826682E+08,  4.936015798234256E+07, -2.386034212298976E+01, -1.564612978474550E+01, -6.780298571827497E+00,
2467460.500000000, A.D. 2043-Jul-30 00:00:00.0000, -8.963493502282673E+07,  1.125114760241922E+08,  4.876735568810383E+07, -2.357288040680820E+01, -1.601810805106207E+01, -6.941711164476285E+00,
2467461.500000000, A.D. 2043-Jul-31 00:00:00.0000, -9.165895185515594E+07,  1.111115823969878E+08,  4.816067762805499E+07, -2.327814192141150E+01, -1.638616531600103E+01, -7.101479433348650E+00,
2467462.500000000, A.D. 2043-Aug-01 00:00:00.0000, -9.365718654839779E+07,  1.096800662394276E+08,  4.754027069584844E+07, -2.297606480519704E+01, -1.675006933184832E+01, -7.259488281758995E+00,
2467463.500000000, A.D. 2043-Aug-02 00:00:00.0000, -9.562900402724513E+07,  1.082172976302188E+08,  4.690629254121038E+07, -2.266663465894811E+01, -1.710955558101267E+01, -7.415604831721287E+00,
2467464.500000000, A.D. 2043-Aug-03 00:00:00.0000, -9.757377051474927E+07,  1.067236704039775E+08,  4.625891279452159E+07, -2.234989764960099E+01, -1.746434156108207E+01, -7.569686203541154E+00,
2467465.500000000, A.D. 2043-Aug-04 00:00:00.0000, -9.949085908645095E+07,  1.051996028924879E+08,  4.559831348798242E+07, -2.202596640711016E+01, -1.781414621463555E+01, -7.721590109155883E+00,
2467466.500000000, A.D. 2043-Aug-05 00:00:00.0000, -1.013796552980246E+08,  1.036455368927447E+08,  4.492468850955562E+07, -2.169501551737730E+01, -1.815871072516948E+01, -7.871186200702604E+00,
2467467.500000000, A.D. 2043-Aug-06 00:00:00.0000, -1.032395619634069E+08,  1.020619349701673E+08,  4.423824214790130E+07, -2.135726673348053E+01, -1.849781537294491E+01, -8.018365280358825E+00,
2467468.500000000, A.D. 2043-Aug-07 00:00:00.0000, -1.050700023456064E+08,  1.004492766400450E+08,  4.353918702372601E+07, -2.101296795711416E+01, -1.883128815224178E+01, -8.163044023769498E+00,
2467469.500000000, A.D. 2043-Aug-08 00:00:00.0000, -1.068704214822324E+08,  9.880805421428977E+07,  4.282774183645131E+07, -2.066237210954051E+01, -1.915900402365942E+01, -8.305164597222301E+00,
2467470.500000000, A.D. 2043-Aug-09 00:00:00.0000, -1.086402858766403E+08,  9.713876904580373E+07,  4.210412932572018E+07, -2.030572108065291E+01, -1.948087704077167E+01, -8.444690384595960E+00,
2467471.500000000, A.D. 2043-Aug-10 00:00:00.0000, -1.103790821156862E+08,  9.544192861974131E+07,  4.136857469326739E+07, -1.994323704572998E+01, -1.979684930636774E+01, -8.581599978242382E+00,
2467472.500000000, A.D. 2043-Aug-11 00:00:00.0000, -1.120863150416127E+08,  9.371804459987311E+07,  4.062130454479793E+07, -1.957512054526492E+01, -2.010688041341463E+01, -8.715881427008323E+00,
2467473.500000000, A.D. 2043-Aug-12 00:00:00.0000, -1.137615059725845E+08,  9.196763168043207E+07,  3.986254627083798E+07, -1.920155310394786E+01, -2.041093959404258E+01, -8.847527955536590E+00,
2467474.500000000, A.D. 2043-Aug-13 00:00:00.0000, -1.154041912544183E+08,  9.019120696862552E+07,  3.909252771707126E+07, -1.882270188867290E+01, -2.070900130754709E+01, -8.976535555653529E+00,
2467475.500000000, A.D. 2043-Aug-14 00:00:00.0000, -1.170139212275489E+08,  8.838928960700105E+07,  3.831147698578028E+07, -1.843872437916946E+01, -2.100104400346618E+01, -9.102902307619994E+00,
2467476.500000000, A.D. 2043-Aug-15 00:00:00.0000, -1.185902595458836E+08,  8.656240039127338E+07,  3.751962223520961E+07, -1.804977165804455E+01, -2.128705132026305E+01, -9.226629028899049E+00,
2467477.500000000, A.D. 2043-Aug-16 00:00:00.0000, -1.201327826866685E+08,  8.471106121216290E+07,  3.671719138340967E+07, -1.765598942517381E+01, -2.156701479738923E+01, -9.347720747485038E+00,
2467478.500000000, A.D. 2043-Aug-17 00:00:00.0000, -1.216410794289451E+08,  8.283579423458682E+07,  3.590441166939898E+07, -1.725751619175814E+01, -2.184093705622146E+01, -9.466188429315752E+00,
2467479.500000000, A.D. 2043-Aug-18 00:00:00.0000, -1.231147500456655E+08,  8.093712082501127E+07,  3.508150907773953E+07, -1.685447846364446E+01, -2.210883422728863E+01, -9.582050291541243E+00,
2467480.500000000, A.D. 2043-Aug-19 00:00:00.0000, -1.245534049599620E+08,  7.901556035206391E+07,  3.424870769509212E+07, -1.644698327702650E+01, -2.237073621165996E+01, -9.695331929816561E+00,
2467481.500000000, A.D. 2043-Aug-20 00:00:00.0000, -1.259566626824290E+08,  7.707162910963322E+07,  3.340622913514495E+07, -1.603510930871625E+01, -2.262668337285928E+01, -9.806064492918585E+00,
2467482.500000000, A.D. 2043-Aug-21 00:00:00.0000, -1.273241469962007E+08,  7.510583971562998E+07,  3.255429222504649E+07, -1.561889880665655E+01, -2.287671876316892E+01, -9.914280416247536E+00,
2467483.500000000, A.D. 2043-Aug-22 00:00:00.0000, -1.286554835857802E+08,  7.311870137049729E+07,  3.169311316321058E+07, -1.519835329128761E+01, -2.312087617532025E+01, -1.002000687550987E+01,
2467484.500000000, A.D. 2043-Aug-23 00:00:00.0000, -1.299502965577099E+08,  7.111072126498289E+07,  3.082290630645791E+07, -1.477343570212041E+01, -2.335916594261482E+01, -1.012325801421134E+01,
2467485.500000000, A.D. 2043-Aug-24 00:00:00.0000, -1.312082054722902E+08,  6.908240719767164E+07,  2.994388561908748E+07, -1.434408006857376E+01, -2.359156173394203E+01, -1.022402772121157E+01,
2467486.500000000, A.D. 2043-Aug-25 00:00:00.0000, -1.324288234966015E+08,  6.703427116568108E+07,  2.905626665399491E+07, -1.391020737379776E+01, -2.381799172448656E+01, -1.032228480642666E+01,
2467487.500000000, A.D. 2043-Aug-26 00:00:00.0000, -1.336117570804701E+08,  6.496683344784847E+07,  2.816026880260294E+07, -1.347174429820829E+01, -2.403833620025323E+01, -1.041797169821898E+01,
2467488.500000000, A.D. 2043-Aug-27 00:00:00.0000, -1.347566072380052E+08,  6.288062660995417E+07,  2.725611750145512E+07, -1.302864106716843E+01, -2.425243159343653E+01, -1.051100665873913E+01,
2467489.500000000, A.D. 2043-Aug-28 00:00:00.0000, -1.358629722299180E+08,  6.077619893814624E+07,  2.634404612537428E+07, -1.258088572355010E+01, -2.446007934107564E+01, -1.060128863686323E+01,
2467490.500000000, A.D. 2043-Aug-29 00:00:00.0000, -1.369304512828586E+08,  5.865411697306810E+07,  2.542429738811073E+07, -1.212851381394302E+01, -2.466105752907831E+01, -1.068870364403948E+01,
2467491.500000000, A.D. 2043-Aug-30 00:00:00.0000, -1.379586489496594E+08,  5.651496697495721E+07,  2.449712415768293E+07, -1.167161359672986E+01, -2.485513380652888E+01, -1.077313182458011E+01,
2467492.500000000, A.D. 2043-Aug-31 00:00:00.0000, -1.389471797368141E+08,  5.435935524975241E+07,  2.356278964818466E+07, -1.121032703690623E+01, -2.504207873189092E+01, -1.085445476139280E+01,
2467493.500000000, A.D. 2043-Sep-01 00:00:00.0000, -1.398956726330400E+08,  5.218790732686710E+07,  2.262156698307446E+07, -1.074484647278807E+01, -2.522167887256350E+01, -1.093256264454611E+01,
2467494.500000000, A.D. 2043-Sep-02 00:00:00.0000, -1.408037751529905E+08,  5.000126605362167E+07,  2.167373816577661E+07, -1.027540671306518E+01, -2.539374854547881E+01, -1.100736069230313E+01,
2467495.500000000, A.D. 2043-Sep-03 00:00:00.0000, -1.416711565107816E+08,  4.780008879190783E+07,  2.071959255952684E+07, -9.802272953787007E+00, -2.555813856470937E+01, -1.107877392954640E+01,
2467496.500000000, A.D. 2043-Sep-04 00:00:00.0000, -1.424975096218674E+08,  4.558504404734527E+07,  1.975942505758092E+07, -9.325726110106531E+00, -2.571474041960024E+01, -1.114674946169731E+01,
2467497.500000000, A.D. 2043-Sep-05 00:00:00.0000, -1.432825518182427E+08,  4.335680796355011E+07,  1.879353418077415E+07, -8.846048180365345E+00, -2.586348522125158E+01, -1.121125588418361E+01,
2467498.500000000, A.D. 2043-Sep-06 00:00:00.0000, -1.440260244006836E+08,  4.111606111180743E+07,  1.782222033790344E+07, -8.363510363233555E+00, -2.600433815564112E+01, -1.127228023446299E+01,
2467499.500000000, A.D. 2043-Sep-07 00:00:00.0000, -1.447276913521782E+08,  3.886348588863454E+07,  1.684578441970107E+07, -7.878365701001769E+00, -2.613729033165638E+01, -1.132982352218311E+01,
2467500.500000000, A.D. 2043-Sep-08 00:00:00.0000, -1.453873376275004E+08,  3.659976464838915E+07,  1.586452679561698E+07, -7.390846554949502E+00, -2.626235027822167E+01, -1.138389607179302E+01,
2467501.500000000, A.D. 2043-Sep-09 00:00:00.0000, -1.460047674021385E+08,  3.432557851693516E+07,  1.487874668350054E+07, -6.901165954585506E+00, -2.637953692433667E+01, -1.143451368043403E+01,
2467502.500000000, A.D. 2043-Sep-10 00:00:00.0000, -1.465798025481901E+08,  3.204160670802926E+07,  1.388874179432664E+07, -6.409521215475251E+00, -2.648887508032126E+01, -1.148169514680238E+01,
2467503.500000000, A.D. 2043-Sep-11 00:00:00.0000, -1.471122814602915E+08,  2.974852611142823E+07,  1.289480812543987E+07, -5.916098163945424E+00, -2.659039365150388E+01, -1.152546129573480E+01,
2467504.500000000, A.D. 2043-Sep-12 00:00:00.0000, -1.476020582211889E+08,  2.744701092723622E+07,  1.189723977896268E+07, -5.421074568593636E+00, -2.668412626986241E+01, -1.156583532472215E+01,
2467505.500000000, A.D. 2043-Sep-13 00:00:00.0000, -1.480490019894383E+08,  2.513773216327915E+07,  1.089632870528477E+07, -4.924621692588215E+00, -2.677011370693582E+01, -1.160284412234616E+01,
2467506.500000000, A.D. 2043-Sep-14 00:00:00.0000, -1.484529964091927E+08,  2.282135687771607E+07,  9.892364307490012E+06, -4.426903132279155E+00, -2.684840718981821E+01, -1.163652007646333E+01,
2467507.500000000, A.D. 2043-Sep-15 00:00:00.0000, -1.488139387803085E+08,  2.049854713742187E+07,  8.885632891050750E+06, -3.928070361957635E+00, -2.691907143483286E+01, -1.166690272184816E+01,
2467508.500000000, A.D. 2043-Sep-16 00:00:00.0000, -1.491317386946532E+08,  1.816995878255140E+07,  7.876417008844560E+06, -3.428254876045757E+00, -2.698218579631378E+01, -1.169403934909660E+01,
