API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Tue Sep  1 12:01:13 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2036-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2041-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260831.p261127
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-AUG-31. PREDICTS-> 2026-NOV-26
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2464816.500000000, A.D. 2036-May-03 00:00:00.0000,  1.109135150255080E+08,  9.374085719984278E+07,  4.063139705542714E+07, -1.970761772369701E+01,  2.019891391635836E+01,  8.756624841116464E+00,
2464817.500000000, A.D. 2036-May-04 00:00:00.0000,  1.091949339819707E+08,  9.547233330381988E+07,  4.138202863389456E+07, -2.007326475800227E+01,  1.988071498124304E+01,  8.618731382989848E+00,
2464818.500000000, A.D. 2036-May-05 00:00:00.0000,  1.074450416187214E+08,  9.717610307122962E+07,  4.212065033757381E+07, -2.043242848354263E+01,  1.955759525100353E+01,  8.478632576646097E+00,
2464819.500000000, A.D. 2036-May-06 00:00:00.0000,  1.056643947619750E+08,  9.885174892920591E+07,  4.284707507152678E+07, -2.078518903629997E+01,  1.922972281144417E+01,  8.336405767182825E+00,
2464820.500000000, A.D. 2036-May-07 00:00:00.0000,  1.038535427363414E+08,  1.004988658700868E+08,  4.356112176853256E+07, -2.113163757359501E+01,  1.889722030084185E+01,  8.192112952351172E+00,
2464821.500000000, A.D. 2036-May-08 00:00:00.0000,  1.020130270199964E+08,  1.021170575422390E+08,  4.426261403323961E+07, -2.147186227786099E+01,  1.856016593660539E+01,  8.045800314095441E+00,
2464822.500000000, A.D. 2036-May-09 00:00:00.0000,  1.001433820768185E+08,  1.037059325933790E+08,  4.495137880531728E+07, -2.180593531021285E+01,  1.821859835226272E+01,  7.897499145659050E+00,
2464823.500000000, A.D. 2036-May-10 00:00:00.0000,  9.824513722352654E+07,  1.052651015925761E+08,  4.562724516472273E+07, -2.213390217218230E+01,  1.787252506386628E+01,  7.747228198127634E+00,
2464824.500000000, A.D. 2036-May-11 00:00:00.0000,  9.631881925422035E+07,  1.067941748067133E+08,  4.629004339254636E+07, -2.245577504085762E+01,  1.752193352974833E+01,  7.594997174504936E+00,
2464825.500000000, A.D. 2036-May-12 00:00:00.0000,  9.436495543254605E+07,  1.082927609791125E+08,  4.693960436242647E+07, -2.277153098383786E+01,  1.716680293256128E+01,  7.440810765638689E+00,
2464826.500000000, A.D. 2036-May-13 00:00:00.0000,  9.238407643290789E+07,  1.097604670801316E+08,  4.757575927653566E+07, -2.308111477153250E+01,  1.680711456523114E+01,  7.284672464701653E+00,
2464827.500000000, A.D. 2036-May-14 00:00:00.0000,  9.037671888766745E+07,  1.111968988338064E+08,  4.819833969726735E+07, -2.338444488408829E+01,  1.644285921647548E+01,  7.126587511993224E+00,
2464828.500000000, A.D. 2036-May-15 00:00:00.0000,  8.834342734729053E+07,  1.126016617267489E+08,  4.880717778241283E+07, -2.368142076002052E+01,  1.607404093260805E+01,  6.966564635251708E+00,
2464829.500000000, A.D. 2036-May-16 00:00:00.0000,  8.628475562815949E+07,  1.139743621951407E+08,  4.940210661807545E+07, -2.397192945460365E+01,  1.570067750107609E+01,  6.804616599309256E+00,
2464830.500000000, A.D. 2036-May-17 00:00:00.0000,  8.420126765925315E+07,  1.153146087456399E+08,  4.998296055667248E+07, -2.425585042217621E+01,  1.532279862998015E+01,  6.640759832787822E+00,
2464831.500000000, A.D. 2036-May-18 00:00:00.0000,  8.209353802209833E+07,  1.166220128630442E+08,  5.054957549668100E+07, -2.453305777466538E+01,  1.494044303933553E+01,  6.475013522384868E+00,
2464832.500000000, A.D. 2036-May-19 00:00:00.0000,  7.996215241056195E+07,  1.178961896636010E+08,  5.110178907629615E+07, -2.480341989394485E+01,  1.455365567867934E+01,  6.307398596197008E+00,
2464833.500000000, A.D. 2036-May-20 00:00:00.0000,  7.780770822986355E+07,  1.191367583548760E+08,  5.163944078963084E+07, -2.506679667282095E+01,  1.416248621826669E+01,  6.137937017915146E+00,
2464834.500000000, A.D. 2036-May-21 00:00:00.0000,  7.563081551409496E+07,  1.203433426600676E+08,  5.216237207078594E+07, -2.532303505090787E+01,  1.376698991467268E+01,  5.966651821639949E+00,
2464835.500000000, A.D. 2036-May-22 00:00:00.0000,  7.343209826188450E+07,  1.215155714567664E+08,  5.267042642856481E+07, -2.557196406075946E+01,  1.336723185974925E+01,  5.793568318670305E+00,
2464836.500000000, A.D. 2036-May-23 00:00:00.0000,  7.121219615257190E+07,  1.226530799543243E+08,  5.316344974925492E+07, -2.581339137944907E+01,  1.296329524548551E+01,  5.618716822252682E+00,
2464837.500000000, A.D. 2036-May-24 00:00:00.0000,  6.897176639632672E+07,  1.237555117508627E+08,  5.364129090363729E+07, -2.604710419465326E+01,  1.255529327016662E+01,  5.442136929085638E+00,
2464838.500000000, A.D. 2036-May-25 00:00:00.0000,  6.671148521215095E+07,  1.248225220048380E+08,  5.410380277260960E+07, -2.627287740530630E+01,  1.214338247399655E+01,  5.263882757621269E+00,
2464839.500000000, A.D. 2036-May-26 00:00:00.0000,  6.443204821065719E+07,  1.258537816674165E+08,  5.455084371667253E+07, -2.649049082568438E+01,  1.172777305530047E+01,  5.084027666887472E+00,
2464840.500000000, A.D. 2036-May-27 00:00:00.0000,  6.213416894892053E+07,  1.268489822705344E+08,  5.498227935497890E+07, -2.669975362478347E+01,  1.130873049860127E+01,  4.902666336527173E+00,
2464841.500000000, A.D. 2036-May-28 00:00:00.0000,  5.981857527028222E+07,  1.278078403203951E+08,  5.539798434058248E+07, -2.690052981115346E+01,  1.088656446163624E+01,  4.719912391487076E+00,
2464842.500000000, A.D. 2036-May-29 00:00:00.0000,  5.748600370964976E+07,  1.287301001868932E+08,  5.579784372117122E+07, -2.709275610380649E+01,  1.046160570655235E+01,  4.535891320052365E+00,
2464843.500000000, A.D. 2036-May-30 00:00:00.0000,  5.513719293812396E+07,  1.296155346974159E+08,  5.618175354493411E+07, -2.727644563627831E+01,  1.003417743847782E+01,  4.350730541317409E+00,
2464844.500000000, A.D. 2036-May-31 00:00:00.0000,  5.277287754434053E+07,  1.304639433317033E+08,  5.654962059551450E+07, -2.745167692817885E+01,  9.604569835613738E+00,  4.164549702770009E+00,
2464845.500000000, A.D. 2036-Jun-01 00:00:00.0000,  5.039378322840329E+07,  1.312751486013397E+08,  5.690136139712752E+07, -2.761857341276128E+01,  9.173024166298100E+00,  3.977453798939287E+00,
2464846.500000000, A.D. 2036-Jun-02 00:00:00.0000,  4.800062390433685E+07,  1.320489915384243E+08,  5.723690078723634E+07, -2.777728089462840E+01,  8.739727866751743E+00,  3.789530048126508E+00,
2464847.500000000, A.D. 2036-Jun-03 00:00:00.0000,  4.559410062981401E+07,  1.327853271439470E+08,  5.755617036312377E+07, -2.792794842673554E+01,  8.304817885802404E+00,  3.600847906465749E+00,
2464848.500000000, A.D. 2036-Jun-04 00:00:00.0000,  4.317490195436852E+07,  1.334840203372473E+08,  5.785910701901376E+07, -2.807071467963444E+01,  7.868388304631553E+00,  3.411460929797574E+00,
2464849.500000000, A.D. 2036-Jun-05 00:00:00.0000,  4.074370522113264E+07,  1.341449426315052E+08,  5.814565168159795E+07, -2.820569928559967E+01,  7.430499141999372E+00,  3.221409356266058E+00,
2464850.500000000, A.D. 2036-Jun-06 00:00:00.0000,  3.830117845443125E+07,  1.347679695622751E+08,  5.841574827572873E+07, -2.833299768359604E+01,  6.991184853561627E+00,  3.030722791594034E+00,
2464851.500000000, A.D. 2036-Jun-07 00:00:00.0000,  3.584798258788268E+07,  1.353529788237916E+08,  5.866934291904315E+07, -2.845267824291970E+01,  6.550462224912653E+00,  2.839422817398867E+00,
2464852.500000000, A.D. 2036-Jun-08 00:00:00.0000,  3.338477386461790E+07,  1.358998490659796E+08,  5.890638333908814E+07, -2.856478111689308E+01,  6.108337796769080E+00,  2.647525539878735E+00,
2464853.500000000, A.D. 2036-Jun-09 00:00:00.0000,  3.091220626440451E+07,  1.364084593141477E+08,  5.912681850845784E+07, -2.866931877888403E+01,  5.664814826893624E+00,  2.455044079155267E+00,
2464854.500000000, A.D. 2036-Jun-10 00:00:00.0000,  2.843093380975332E+07,  1.368786889593658E+08,  5.933059848877040E+07, -2.876627828001887E+01,  5.219899458545549E+00,  2.261990885457259E+00,
2464855.500000000, A.D. 2036-Jun-11 00:00:00.0000,  2.594161260919533E+07,  1.373104182282787E+08,  5.951767446005714E+07, -2.885562500647461E+01,  4.773605557431543E+00,  2.068379677713703E+00,
2464856.500000000, A.D. 2036-Jun-12 00:00:00.0000,  2.344490253154213E+07,  1.377035289956523E+08,  5.968799889379366E+07, -2.893730733612570E+01,  4.325957751505928E+00,  1.874226801795270E+00,
2464857.500000000, A.D. 2036-Jun-13 00:00:00.0000,  2.094146846954940E+07,  1.380579057750067E+08,  5.984152581383687E+07, -2.901126133292057E+01,  3.876992521786105E+00,  1.679551900402388E+00,
2464858.500000000, A.D. 2036-Jun-14 00:00:00.0000,  1.843198122885685E+07,  1.383734367270124E+08,  5.997821108619484E+07, -2.907741458809485E+01,  3.426757597525989E+00,  1.484377928394484E+00,
2464859.500000000, A.D. 2036-Jun-15 00:00:00.0000,  1.591711814845165E+07,  1.386500145631709E+08,  6.009801268754607E+07, -2.913568849809268E+01,  2.975310261310785E+00,  1.288730683614410E+00,
2464860.500000000, A.D. 2036-Jun-16 00:00:00.0000,  1.339756360786780E+07,  1.388875372856987E+08,  6.020089092183103E+07, -2.918599856779619E+01,  2.522715406915312E+00,  1.092638126283194E+00,
2464861.500000000, A.D. 2036-Jun-17 00:00:00.0000,  1.087400959715816E+07,  1.390859087840456E+08,  6.028680858113897E+07, -2.922825267447575E+01,  2.069044336044599E+00,  8.961298329778375E-01,
2464862.500000000, A.D. 2036-Jun-18 00:00:00.0000,  8.347156514384424E+06,  1.392450393980100E+08,  6.035573107963480E+07, -2.926234763422400E+01,  1.614375374077731E+00,  6.992369907856464E-01,
2464863.500000000, A.D. 2036-Jun-19 00:00:00.0000,  5.817714303216663E+06,  1.393648466527687E+08,  6.040762662650266E+07, -2.928816497213384E+01,  1.158797412999528E+00,  5.019933835282917E-01,
2464864.500000000, A.D. 2036-Jun-20 00:00:00.0000,  3.286403932084626E+06,  1.394452564608980E+08,  6.044246654296181E+07, -2.930556761483108E+01,  7.024172894726604E-01,  3.044378038631882E-01,
2464865.500000000, A.D. 2036-Jun-21 00:00:00.0000,  7.539590242417570E+05,  1.394862051371405E+08,  6.046022585884330E+07, -2.931440024399919E+01,  2.453711309328793E-01,  1.066181156122673E-01,
2464866.500000000, A.D. 2036-Jun-22 00:00:00.0000, -1.778872825502771E+06,  1.394876425154626E+08,  6.046088432192184E+07, -2.931449678457357E+01, -2.121619493510543E-01, -9.140338489989064E-02,
2464867.500000000, A.D. 2036-Jun-23 00:00:00.0000, -4.311329798598414E+06,  1.394495362057008E+08,  6.044442788202337E+07, -2.930569784767262E+01, -6.699481337247339E-01, -2.895446649158305E-01,
2464868.500000000, A.D. 2036-Jun-24 00:00:00.0000, -6.842637538952257E+06,  1.393718765378392E+08,  6.041085054578885E+07, -2.928787764152864E+01, -1.127695928755542E+00, -4.877011493440595E-01,
2464869.500000000, A.D. 2036-Jun-25 00:00:00.0000, -9.372013369252641E+06,  1.392546811435993E+08,  6.036015626679868E+07, -2.926097405590769E+01, -1.585068304379187E+00, -6.857480847225944E-01,
2464870.500000000, A.D. 2036-Jun-26 00:00:00.0000, -1.189867284286594E+07,  1.390979977705389E+08,  6.029236035870398E+07, -2.922501056975250E+01, -2.041710944877307E+00, -8.835491645622829E-01,
2464871.500000000, A.D. 2036-Jun-27 00:00:00.0000, -1.442183743274638E+07,  1.389019042019421E+08,  6.020748995290975E+07, -2.918009939325898E+01, -2.497289073497534E+00, -1.080969420041163E+00,
2464872.500000000, A.D. 2036-Jun-28 00:00:00.0000, -1.694074155431710E+07,  1.386665050935931E+08,  6.010558331684168E+07, -2.912642342654456E+01, -2.951519748892037E+00, -1.277887871674901E+00,
2464873.500000000, A.D. 2036-Jun-29 00:00:00.0000, -1.945463736829686E+07,  1.383919266272590E+08,  5.998668825224907E+07, -2.906420485786546E+01, -3.404188940098460E+00, -1.474205631750708E+00,
2464874.500000000, A.D. 2036-Jun-30 00:00:00.0000, -2.196279674508481E+07,  1.380783104608864E+08,  5.985086005991548E+07, -2.899367288094682E+01, -3.855151120271010E+00, -1.669847846457635E+00,
2464875.500000000, A.D. 2036-Jul-01 00:00:00.0000, -2.446451076282514E+07,  1.377258082905732E+08,  5.969815956252544E+07, -2.891503991631792E+01, -4.304316794393934E+00, -1.864760797437339E+00,
2464876.500000000, A.D. 2036-Jul-02 00:00:00.0000, -2.695908764121299E+07,  1.373345777253186E+08,  5.952865149323162E+07, -2.882848912644143E+01, -4.751635810946818E+00, -2.058906775232253E+00,
2464877.500000000, A.D. 2036-Jul-03 00:00:00.0000, -2.944585001385414E+07,  1.369047795647139E+08,  5.934240334019302E+07, -2.873417097541017E+01, -5.197082252754258E+00, -2.252258931844285E+00,
2464878.500000000, A.D. 2036-Jul-04 00:00:00.0000, -3.192413215147762E+07,  1.364365762165338E+08,  5.913948459291835E+07, -2.863220488176981E+01, -5.640643306121250E+00, -2.444797221249977E+00,
2464879.500000000, A.D. 2036-Jul-05 00:00:00.0000, -3.439327742440303E+07,  1.359301309024186E+08,  5.891996628374842E+07, -2.852268267178069E+01, -6.082312000152963E+00, -2.636505601923860E+00,
2464880.500000000, A.D. 2036-Jul-06 00:00:00.0000, -3.685263606966160E+07,  1.353856073654984E+08,  5.868392072679440E+07, -2.840567199012778E+01, -6.522082622126649E+00, -2.827370195134559E+00,
2464881.500000000, A.D. 2036-Jul-07 00:00:00.0000, -3.930156322655274E+07,  1.348031699047682E+08,  5.843142138960938E+07, -2.828121908411285E+01, -6.959947557989405E+00, -3.017377991005410E+00,
2464882.500000000, A.D. 2036-Jul-08 00:00:00.0000, -4.173941718975714E+07,  1.341829836524385E+08,  5.816254286451223E+07, -2.814935111367925E+01, -7.395894735164302E+00, -3.206515798993925E+00,
2464883.500000000, A.D. 2036-Jul-09 00:00:00.0000, -4.416555785557253E+07,  1.335252150588138E+08,  5.787736092544608E+07, -2.801007837502535E+01, -7.829905363479293E+00, -3.394769308841117E+00,
2464884.500000000, A.D. 2036-Jul-10 00:00:00.0000, -4.657934536728875E+07,  1.328300325574226E+08,  5.757595266117918E+07, -2.786339671083805E+01, -8.261952056034499E+00, -3.582122273056022E+00,
2464885.500000000, A.D. 2036-Jul-11 00:00:00.0000, -4.898013897757546E+07,  1.320976073674842E+08,  5.725839667087235E+07, -2.770929009553054E+01, -8.691997569568125E+00, -3.768555896956364E+00,
2464886.500000000, A.D. 2036-Jul-12 00:00:00.0000, -5.136729613188131E+07,  1.313281143716741E+08,  5.692477330031449E+07, -2.754773309745921E+01, -9.119994333495885E+00, -3.954048516202046E+00,
2464887.500000000, A.D. 2036-Jul-13 00:00:00.0000, -5.374017174269073E+07,  1.305217330016960E+08,  5.657516489292228E+07, -2.737869275179661E+01, -9.545884705642813E+00, -4.138575570728378E+00,
2464888.500000000, A.D. 2036-Jul-14 00:00:00.0000, -5.609811758306705E+07,  1.296786480822424E+08,  5.620965603327662E+07, -2.720212938153212E+01, -9.969601594577233E+00, -4.322109777785388E+00,
2464889.500000000, A.D. 2036-Jul-15 00:00:00.0000, -5.844048169440254E+07,  1.287990506277017E+08,  5.582833377430248E+07, -2.701799608104529E+01, -1.039106880218278E+01, -4.504621293297043E+00,
2464890.500000000, A.D. 2036-Jul-16 00:00:00.0000, -6.076660769209880E+07,  1.278831386521418E+08,  5.543128786197952E+07, -2.682623691585850E+01, -1.081020021409653E+01, -4.686077547838845E+00,
2464891.500000000, A.D. 2036-Jul-17 00:00:00.0000, -6.307583387850598E+07,  1.269311181346750E+08,  5.501861100217794E+07, -2.662678441122486E+01, -1.122689684583565E+01, -4.866442366270194E+00,
2464892.500000000, A.D. 2036-Jul-18 00:00:00.0000, -6.536749215231560E+07,  1.259432043660707E+08,  5.459039924933066E+07, -2.641955764590575E+01, -1.164104084980720E+01, -5.045673964880964E+00,
2464893.500000000, A.D. 2036-Jul-19 00:00:00.0000, -6.764090685733877E+07,  1.249196239600790E+08,  5.414675262741520E+07, -2.620446321518633E+01, -1.205248615126212E+01, -5.223721556512010E+00,
2464894.500000000, A.D. 2036-Jul-20 00:00:00.0000, -6.989539394872317E+07,  1.238606177886013E+08,  5.368777610080876E+07, -2.598140217298073E+01, -1.246104677671605E+01, -5.400520733557527E+00,
2464895.500000000, A.D. 2036-Jul-21 00:00:00.0000, -7.213026112972672E+07,  1.227664449100780E+08,  5.321358096352743E+07, -2.575028594380331E+01, -1.286648635770762E+01, -5.575988666951893E+00,
2464896.500000000, A.D. 2036-Jul-22 00:00:00.0000, -7.434480978690334E+07,  1.216373871372135E+08,  5.272428657656299E+07, -2.551106176555700E+01, -1.326851504196135E+01, -5.750021299630721E+00,
2464897.500000000, A.D. 2036-Jul-23 00:00:00.0000, -7.653833938440859E+07,  1.204737532910766E+08,  5.222002215880013E+07, -2.526374279069872E+01, -1.366680086148762E+01, -5.922495367798118E+00,
2464898.500000000, A.D. 2036-Jul-24 00:00:00.0000, -7.871015427404052E+07,  1.192758817132013E+08,  5.170092812074799E+07, -2.500843166152546E+01, -1.406099852855421E+01, -6.093277056152366E+00,
2464899.500000000, A.D. 2036-Jul-25 00:00:00.0000, -8.085957178369650E+07,  1.180441397209704E+08,  5.116715639739875E+07, -2.474532471542330E+01, -1.445078951568576E+01, -6.262235963579968E+00,
2464900.500000000, A.D. 2036-Jul-26 00:00:00.0000, -8.298592959023434E+07,  1.167789196223004E+08,  5.061886951002531E+07, -2.447469134963859E+01, -1.483591886283682E+01, -6.429259570321713E+00,
2464901.500000000, A.D. 2036-Jul-27 00:00:00.0000, -8.508859046107040E+07,  1.154806322359214E+08,  5.005623856494940E+07, -2.419683597376954E+01, -1.521621431131390E+01, -6.594262588926081E+00,
2464902.500000000, A.D. 2036-Jul-28 00:00:00.0000, -8.716694351742703E+07,  1.141496997369410E+08,  4.947944077943467E+07, -2.391205829043009E+01, -1.559158304858689E+01, -6.757188467782415E+00,
2464903.500000000, A.D. 2036-Jul-29 00:00:00.0000, -8.922040250515279E+07,  1.127865495457646E+08,  4.888865717802579E+07, -2.362062530120453E+01, -1.596199253818411E+01, -6.918004451711397E+00,
2464904.500000000, A.D. 2036-Jul-30 00:00:00.0000, -9.124840234462228E+07,  1.113916101592091E+08,  4.828407086399735E+07, -2.332275940764332E+01, -1.632744652843903E+01, -7.076693851316641E+00,
2464905.500000000, A.D. 2036-Jul-31 00:00:00.0000, -9.325039524109660E+07,  1.099653089370986E+08,  4.766586595638303E+07, -2.301863917536130E+01, -1.668796477059451E+01, -7.233248783937811E+00,
2464906.500000000, A.D. 2036-Aug-01 00:00:00.0000, -9.522584718403400E+07,  1.085080713431177E+08,  4.703422706979278E+07, -2.270840655289089E+01, -1.704356980009448E+01, -7.387664994333264E+00,
2464907.500000000, A.D. 2036-Aug-02 00:00:00.0000, -9.717423515606241E+07,  1.070203210337636E+08,  4.638933914292572E+07, -2.239217541434700E+01, -1.739428023319950E+01, -7.539938903736676E+00,
2464908.500000000, A.D. 2036-Aug-03 00:00:00.0000, -9.909504502802819E+07,  1.055024803214432E+08,  4.573138744564958E+07, -2.207003861513956E+01, -1.774010841293114E+01, -7.690066305184170E+00,
2464909.500000000, A.D. 2036-Aug-04 00:00:00.0000, -1.009877699628939E+08,  1.039549707343246E+08,  4.506055765413752E+07, -2.174207268789614E+01, -1.808106019797748E+01, -7.838041978858078E+00,
2464910.500000000, A.D. 2036-Aug-05 00:00:00.0000, -1.028519091302802E+08,  1.023782135618512E+08,  4.437703594129534E+07, -2.140834043548724E+01, -1.841713530128388E+01, -7.983859643511556E+00,
2464911.500000000, A.D. 2036-Aug-06 00:00:00.0000, -1.046869665797338E+08,  1.007726303813686E+08,  4.368100907071530E+07, -2.106889214705068E+01, -1.874832729574856E+01, -8.127511881307017E+00,
2464912.500000000, A.D. 2036-Aug-07 00:00:00.0000, -1.064924501880444E+08,  9.913864361096905E+07,  4.297266450457115E+07, -2.072376621568988E+01, -1.907462299202005E+01, -8.268989878786106E+00,
2464913.500000000, A.D. 2036-Aug-08 00:00:00.0000, -1.082678706564692E+08,  9.747667714036059E+07,  4.225219054232706E+07, -2.037298975180282E+01, -1.939600129527590E+01, -8.408282981998536E+00,
2464914.500000000, A.D. 2036-Aug-09 00:00:00.0000, -1.100127405724415E+08,  9.578715707223044E+07,  4.151977650286198E+07, -2.001657948345270E+01, -1.971243184768198E+01, -8.545378155218273E+00,
2464915.500000000, A.D. 2036-Aug-10 00:00:00.0000, -1.117265735615142E+08,  9.407051257876587E+07,  4.077561295347854E+07, -1.965454291659591E+01, -2.002387376063587E+01, -8.680259453198724E+00,
2464916.500000000, A.D. 2036-Aug-11 00:00:00.0000, -1.134088835418282E+08,  9.232717685836171E+07,  4.001989198137682E+07, -1.928687949260436E+01, -2.033027456224455E+01, -8.812907569267907E+00,
2464917.500000000, A.D. 2036-Aug-12 00:00:00.0000, -1.150591840663856E+08,  9.055758817873552E+07,  3.925280750177778E+07, -1.891358141413815E+01, -2.063156919553897E+01, -8.943299422921447E+00,
2464918.500000000, A.D. 2036-Aug-13 00:00:00.0000, -1.166769877149743E+08,  8.876219102044660E+07,  3.847455560518003E+07, -1.853463396492010E+01, -2.092767859462296E+01, -9.071407630520602E+00,
2464919.500000000, A.D. 2036-Aug-14 00:00:00.0000, -1.182618054977283E+08,  8.694143738613243E+07,  3.768533496449517E+07, -1.815001554035471E+01, -2.121850714867005E+01, -9.197199599020031E+00,
2464920.500000000, A.D. 2036-Aug-15 00:00:00.0000, -1.198131462760813E+08,  8.509578840241553E+07,  3.688534734768230E+07, -1.775969821871757E+01, -2.150393836647100E+01, -9.320635942306438E+00,
2464921.500000000, A.D. 2036-Aug-16 00:00:00.0000, -1.213305163108648E+08,  8.322571638721268E+07,  3.607479830479837E+07, -1.736365046285714E+01, -2.178382845321040E+01, -9.441668010402470E+00,
